6,2,0.5826,0.267395288815944,1,0,0,0,0,0,3.38832529723721,0.83111712902153,1,2
7,1,0.564,0.272198795678338,1,0,0,0,0,0,3.95457594543142,1.07005419879885,1,2
7,2,0.5728,0.271380645790778,1,0,0,0,0,0,3.97057582461556,1.02103818197307,1,2
8,1,0.5632,0.268607632282183,1,0,0,0,0,0,4.51818126385168,1.25720717017581,1,2
8,2,0.5614,0.279367378669252,1,0,0,0,0,0,4.54297498488351,1.20932346587958,1,2
9,1,0.5598,0.273337496098774,1,0,0,0,0,0,5.08093086151615,1.44307966039772,1,2
9,2,0.545,0.284881228987202,1,0,0,0,0,0,5.10392602204408,1.39965256293662,1,2
10,1,0.5486,0.269672925919433,1,0,0,0,0,0,5.64022724299713,1.62736233018057,1,2
10,2,0.5368,0.276765167453984,1,0,0,0,0,0,5.6484357181983,1.56765356647839,1,2
11,1,0.5416,0.274189349901119,1,0,0,0,0,0,6.18827888980131,1.80639902716269,1,2
11,2,0.5246,0.275184106708891,1,0,0,0,0,0,6.1846991596939,1.74166005549868,1,2
12,1,0.529,0.278665226781589,1,0,0,0,0,0,6.72928342759196,1.97357225195254,1,2
12,2,0.5108,0.27201349724852,1,0,0,0,0,0,6.70872238813736,1.91240773991604,1,2
13,1,0.4958,0.280141604616798,1,0,0,0,0,0,7.25764897661561,2.14215528062182,1,2
13,2,0.4928,0.271616846721343,1,0,0,0,0,0,7.21890976515301,2.07795071249952,1,2
14,1,0.4728,0.279385526728015,1,0,0,0,0,0,7.75280482319785,2.31165613515086,1,2
14,2,0.477,0.272469225707998,1,0,0,0,0,0,7.7110695093961,2.2427212269455,1,2
15,1,0.4634,0.28460928461626,1,0,0,0,0,0,8.2249433332738,2.47763091734219,1,2
15,2,0.4488,0.264269249957209,1,0,0,0,0,0,8.18740214329252,2.40543652359527,1,2
16,1,0.4404,0.278932692407662,1,0,0,0,0,0,8.68764871963301,2.64735698391106,1,2
16,2,0.4394,0.268349889745931,1,0,0,0,0,0,8.63552941432838,2.56389104708601,1,2
17,1,0.431,0.276861526054485,1,0,0,0,0,0,9.12734460786647,2.8110681217098,1,2
17,2,0.4166,0.258375610133433,1,0,0,0,0,0,9.07422690136239,2.71184065144253,1,2
18,1,0.4,0.257629085102948,1,0,0,0,0,0,9.55761249373349,2.97011172460393,1,2
18,2,0.401,0.259603134756016,1,0,0,0,0,0,9.4901192476552,2.85812337626272,1,2
19,1,0.379,0.251367004082642,1,0,0,0,0,0,9.95689310540721,3.12134617068999,1,2
19,2,0.3858,0.255948000104543,1,0,0,0,0,0,9.89039806085811,2.99737396346162,1,2
20,1,0.3752,0.260154416916728,1,0,0,0,0,0,10.3351736531301,3.2613428051356,1,2
20,2,0.3778,0.263488162967614,1,0,0,0,0,0,10.2754657002024,3.13754009777965,1,2
21,1,0.3588,0.253912392383696,1,0,0,0,0,0,10.7096239655826,3.40042692395841,1,2
21,2,0.3564,0.25618411465429,1,0,0,0,0,0,10.6525108175919,3.28385906778227,1,2
22,1,0.3532,0.256478698229094,1,0,0,0,0,0,11.0676712385856,3.54183781623094,1,2
22,2,0.3494,0.259527163698513,1,0,0,0,0,0,11.0081631255581,3.42246360245138,1,2
23,1,0.3464,0.250544577212002,1,0,0,0,0,0,11.4200950139339,3.68312534897249,1,2
23,2,0.3342,0.251986814554688,1,0,0,0,0,0,11.3567952521343,3.54809947385521,1,2
24,1,0.3304,0.246652620156487,1,0,0,0,0,0,11.7656991697127,3.82628140666254,1,2
24,2,0.319,0.245151378533333,1,0,0,0,0,0,11.6902274370687,3.6729517132755,1,2
25,1,0.3262,0.251435876517254,1,0,0,0,0,0,12.0953071209484,3.97247219650227,1,2
25,2,0.3028,0.247132168317349,1,0,0,0,0,0,12.0084627168634,3.8042714688423,1,2
26,1,0.3154,0.255564995517516,1,0,0,0,0,0,12.4206925987985,4.11687371918691,1,2
26,2,0.286,0.240998257920345,1,0,0,0,0,0,12.3105066245673,3.93207319340983,1,2
27,1,0.291,0.245967477524977,1,0,0,0,0,0,12.7352735830289,4.2568947351038,1,2
27,2,0.2692,0.225372904076297,1,0,0,0,0,0,12.5957639533242,4.04853038430065,1,2
28,1,0.2826,0.239147701737844,1,0,0,0,0,0,13.0254889035883,4.3892065557207,1,2
28,2,0.2686,0.236782964642073,1,0,0,0,0,0,12.8642380574292,4.1583202168473,1,2
29,1,0.2786,0.245198459557026,1,0,0,0,0,0,13.3072986908911,4.5211491231292,1,2
29,2,0.258,0.237547590422279,1,0,0,0,0,0,13.1320869918579,4.2709741934849,1,2
30,1,0.2656,0.239439559399048,1,0,0,0,0,0,13.5850918809897,4.65365503094457,1,2
30,2,0.2534,0.234260957892658,1,0,0,0,0,0,13.3893398383957,4.38675410946576,1,2
31,1,0.2606,0.238876042178897,1,0,0,0,0,0,13.8498962352721,4.77834907869018,1,2
31,2,0.24,0.232525560471414,1,0,0,0,0,0,13.6419807396576,4.50166072390868,1,2
32,1,0.2556,0.232069715183629,1,0,0,0,0,0,14.1096895858915,4.90131911167843,1,2
32,2,0.246,0.23966409358832,1,0,0,0,0,0,13.8812378545796,4.61109036387251,1,2
33,1,0.2458,0.232961159431368,1,0,0,0,0,0,14.3644729324007,5.02975333019737,1,2
33,2,0.2374,0.240618025235302,1,0,0,0,0,0,14.1264518735203,4.72690960340993,1,2
34,1,0.238,0.233548903188092,1,0,0,0,0,0,14.6094630888846,5.1529899977524,1,2
34,2,0.2392,0.249213914439585,1,0,0,0,0,0,14.363069705698,4.84465151110238,1,2
35,1,0.235,0.240396716205369,1,0,0,0,0,0,14.8466552226415,5.2751065228476,1,2
35,2,0.236,0.251297235562197,1,0,0,0,0,0,14.6014577661798,4.9690025484213,1,2
36,1,0.2248,0.232061770506607,1,0,0,0,0,0,15.0808341193547,5.39787357025859,1,2
36,2,0.2264,0.247923318677142,1,0,0,0,0,0,14.8366331688364,5.09704802958379,1,2
37,1,0.2184,0.238443180444737,1,0,0,0,0,0,15.3048262539909,5.51493325303239,1,2
37,2,0.2188,0.243485379972846,1,0,0,0,0,0,15.0622195535412,5.22174119337805,1,2
38,1,0.215,0.233632549822736,1,0,0,0,0,0,15.5224196268394,5.63207017890045,1,2
38,2,0.2104,0.234353756886322,1,0,0,0,0,0,15.2802114490506,5.34069601343027,1,2
39,1,0.2074,0.229063703717375,1,0,0,0,0,0,15.7366041364772,5.75029484416918,1,2
